epoch,acc,loss,val_acc,val_loss
1368,0.84838708562235676,0.45104746760860565,0.74499997496604919,0.76221135258674622
1369,0.83161288884378248,0.48242926597595215,0.83499999344348907,0.61197814345359802
1370,0.82774192287075909,0.48093314516928887,0.81499999761581421,0.56507531553506851
1371,0.82774192094802856,0.49186508213320085,0.81499999761581421,0.56734880805015564
1372,0.83677417808963406,0.46340605232023424,0.75999997556209564,0.71911522001028061
1373,0.83612902702823766,0.46256067195246298,0.79999995231628418,0.59644691646099091
1374,0.84838709331327866,0.44177010943812711,0.73500001430511475,0.75561189651489258
1375,0.84774193071549941,0.48094218007979855,0.75499998033046722,0.67569150775671005
1376,0.83741934068741342,0.46676947512934286,0.82499997317790985,0.59280786663293839
1377,0.85225805544084121,0.43805911464075886,0.82999999821186066,0.52570675313472748
1378,0.81870966188369254,0.5068174043009358,0.77500000596046448,0.7390119731426239
1379,0.81290321388552267,0.56080548513320183,0.78499998152256012,0.66052854061126709
1380,0.81032256349440546,0.53278616551429991,0.79999998211860657,0.6361033171415329
1381,0.82645159767520038,0.47443745405443255,0.83499997854232788,0.55555009841918945
1382,0.84258063185599541,0.444334065721881,0.79499997198581696,0.57709819823503494
1383,0.85032256957023378,0.41888438982348286,0.79999998211860657,0.67592582851648331
1384,0.831612883075591,0.49174493310912964,0.72499996423721313,0.81144866347312927
1385,0.8348386979872181,0.48947915050291246,0.82499998807907104,0.61521798372268677
1386,0.8554838549706244,0.44593853912045878,0.75499996542930603,0.83437928557395935
1387,0.85096773024528261,0.43259808228861901,0.77499999105930328,0.65751729905605316
1388,0.84774193263822983,0.44079564944390326,0.79499997198581696,0.69091813266277313
1389,0.84322579445377477,0.45448595621893484,0.81999999284744263,0.62432969361543655
1390,0.83548385481680598,0.47785200803510602,0.77499999105930328,0.73811225593090057
1391,0.84258062224234309,0.45705438237036428,0.75499998033046722,0.75607766211032867
1392,0.82580643700015155,0.51351402748015618,0.78499998152256012,0.66367264091968536
1393,0.83999999492399158,0.47011047697836356,0.8099999874830246,0.5813542902469635
1394,0.82774191325710667,0.49544077150283322,0.8099999874830246,0.54218284785747528
1395,0.83935481886709895,0.47467293181727011,0.76000000536441803,0.69056841731071472
1396,0.84193547694913806,0.46751943230628967,0.75999997556209564,0.70672914385795593
1397,0.84258063954691731,0.47517148044801527,0.78499996662139893,0.60094788670539856
1398,0.84129031050589775,0.462349895027376,0.79499997198581696,0.628099225461483
1399,0.8516128889976009,0.45611501413006938,0.78999999165534973,0.66546706855297089
1400,0.81677417216762416,0.51638535049653822,0.84000000357627869,0.55261148512363434
1401,0.82709675835024921,0.5048029744817365,0.82499998807907104,0.56115732342004776
1402,0.82709676027297974,0.48321940725849521,0.76499997079372406,0.7865108847618103
1403,0.83032256172549335,0.48939100773103777,0.8099999874830246,0.63691423833370209
1404,0.8354838567395364,0.4549309140251529,0.75499998033046722,0.68679581582546234
1405,0.8458064390767005,0.46298397260327495,0.78999999165534973,0.69407197833061218
1406,0.81290320234913982,0.5241033213753854,0.81999997794628143,0.53349790722131729
1407,0.85096771870889976,0.44507332771055158,0.74499997496604919,0.7913954108953476
1408,0.8090322575261516,0.52440159551558951,0.77499999105930328,0.77637839317321777
1409,0.83419353923489969,0.47836034576739034,0.78499998152256012,0.63084898144006729
1410,0.83806450328519266,0.48215020087457472,0.79499998688697815,0.69372634589672089
1411,0.83419354308036064,0.47142748005928531,0.78999999165534973,0.60711082071065903
1412,0.84193546733548563,0.46019707331734316,0.83499996364116669,0.55749735236167908
1413,0.83032256941641536,0.4995898037187515,0.8150000125169754,0.66444705426692963
1414,0.81677417985854606,0.51860191937415834,0.74999998509883881,0.74649861454963684
1415,0.82838708739126887,0.47920440473864157,0.79500000178813934,0.6101960688829422
1416,0.84451611772660284,0.46307668474412733,0.75999997556209564,0.67092092335224152
1417,0.85612901756840365,0.45067282934342662,0.77499997615814209,0.63262444734573364
1418,0.82903224614358717,0.49831890386919819,0.80499997735023499,0.60660327970981598
1419,0.84838708562235676,0.46896134845672116,0.73999996483325958,0.64910641312599182
1420,0.84193547118094658,0.43907947357623806,0.75999996066093445,0.77883483469486237
1421,0.82774190748891519,0.49267211844844205,0.78499998152256012,0.59871707856655121
1422,0.83548385866226693,0.47387210447942058,0.76499997079372406,0.73889625817537308
1423,0.85161289284306185,0.44633385202577036,0.76999998092651367,0.65067165344953537
1424,0.84903224052921422,0.44413164065730187,0.80999995768070221,0.54909533262252808
1425,0.8309677320141946,0.49226376510435538,0.81499998271465302,0.66030024737119675
1426,0.84967741850883727,0.42441216303456214,0.75999999046325684,0.87965114414691925
1427,0.81677417409035469,0.5241233312314556,0.76499997079372406,0.70588430762290955
1428,0.82322578853176487,0.52436303227178516,0.75499999523162842,0.67880430817604065
1429,0.8238709492068137,0.52310026364941753,0.81499999761581421,0.55648838728666306
1430,0.82387095497500507,0.48472463123260007,0.81999997794628143,0.5206013098359108
1431,0.84838708177689581,0.43412908623295443,0.79499997198581696,0.60837887972593307
1432,0.8599999873868881,0.4134359292445644,0.73999997973442078,0.80689889192581177
1433,0.84064514406265756,0.45795958993896363,0.8099999725818634,0.5856584832072258
1434,0.839999996846722,0.44938929330918098,0.77999997138977051,0.71042550355195999
1435,0.8348386902962962,0.48403184548501044,0.76000000536441803,0.659958615899086
1436,0.84451611388114189,0.45217723952185723,0.81999997794628143,0.61615689098834991
1437,0.84387095320609307,0.45098735536298445,0.82999998331069946,0.58600188791751862
1438,0.83677418193509501,0.46557576377545634,0.73999999463558197,0.78048571944236755
1439,0.82580644276834303,0.48408081983366319,0.78999999165534973,0.67478235065937042
1440,0.85548386073881577,0.43385764187382114,0.76999998092651367,0.68803642690181732
1441,0.84322579637650519,0.47199950391246426,0.83499999344348907,0.56850025802850723
1442,0.8393548380944037,0.46360516259747164,0.81999996304512024,0.5766468420624733
1443,0.84064515175357946,0.47744499002733537,0.76999998092651367,0.62937769293785095
1444,0.84903223668375327,0.42238958468360288,0.77500000596046448,0.75837486237287521
1445,0.83741933876468289,0.46309308178963199,0.75499998033046722,0.79663802683353424
1446,0.85548385689335482,0.41550878747817011,0.73499999940395355,0.85214133560657501
1447,0.84580643523123955,0.45559722665817509,0.76999998092651367,0.72210834920406342
1448,0.85032257533842515,0.44428352915471597,0.81499996781349182,0.59276562929153442
1449,0.83290320827114972,0.47493166115976149,0.83500000834465027,0.56205117702484131
1450,0.82516128401602473,0.50623099073286981,0.76499998569488525,0.7752862423658371
1451,0.82258063554763794,0.5090109417515416,0.79999998211860657,0.71902696788311005
1452,0.82774193056168099,0.47650895387895648,0.78499999642372131,0.61111244559288025
1453,0.82774191902529803,0.48758208078722798,0.85499998927116394,0.53229952603578568
1454,0.84322579637650519,0.4622735515717537,0.81499998271465302,0.58969914168119431
1455,0.81419353715835074,0.52052985179808831,0.75499998033046722,0.66651003062725067
1456,0.84193547694913806,0.45492616776497136,0.78499998152256012,0.6537911593914032
1457,0.82838708739126887,0.50203602112108658,0.78499999642372131,0.65655343234539032
1458,0.84387095320609307,0.45571671282091447,0.73499999940395355,0.81091690063476562
1459,0.83161289845743491,0.47663631073890195,0.72999995946884155,0.78161488473415375
1460,0.84387095128336265,0.4657322000111303,0.82500000298023224,0.55868940800428391
1461,0.8335483804825814,0.48150918704848134,0.8099999874830246,0.5822913646697998
1462,0.83741934068741342,0.4810278093622577,0.75999997556209564,0.78181503713130951
1463,0.83612901741458523,0.4535040480475272,0.79499997198581696,0.70441633462905884
1464,0.84258062993326499,0.45353840195363565,0.77999995648860931,0.66731727123260498
1465,0.84129030858316733,0.44894468063308346,0.8099999725818634,0.62412382662296295
1466,0.82645160344339186,0.51508418302382197,0.76499998569488525,0.60729055106639862
1467,0.84129031050589775,0.46911705213208355,0.75999996066093445,0.68374930322170258
1468,0.83935482078982937,0.45299293966062609,0.76999998092651367,0.70129469782114029
1469,0.83870966396024149,0.45548643844742931,0.78999997675418854,0.60586979240179062
1470,0.82129030458388785,0.51541561945792169,0.75999999046325684,0.77941268682479858
1471,0.84129031242862828,0.44310230593527516,0.76999999582767487,0.70261446386575699
1472,0.84709676619498964,0.46967013420597198,0.82999999821186066,0.56730475276708603
1473,0.83935482848075127,0.46658929605637828,0.82499997317790985,0.59481180459260941
1474,0.8458064390767005,0.46429742824646736,0.75499999523162842,0.71380981802940369
1475,0.85870966026859896,0.42401569024209051,0.78499998152256012,0.72965870797634125
1476,0.85419354707964001,0.45205445347293732,0.76999996602535248,0.67088847607374191
1477,0.83096773393692513,0.49984066428676727,0.78999999165534973,0.64182236045598984
1478,0.82387094343862222,0.51662306439492012,0.79500000178813934,0.53345035016536713
1479,0.82774192671622004,0.4805955247532937,0.74499998986721039,0.66847370564937592
1480,0.84258063185599541,0.45782809103688887,0.79499998688697815,0.74573110044002533
1481,0.85419354131144865,0.41567441917234854,0.80499999225139618,0.57597672194242477
1482,0.84451611580387242,0.44211162963221151,0.75,0.69583732634782791
1483,0.85741934660942321,0.40631149709224701,0.78999999165534973,0.66490082442760468
1484,0.84645160359721028,0.46023801257533414,0.84499998390674591,0.60265931487083435
1485,0.84903224052921422,0.43453070184876841,0.81000001728534698,0.6036989837884903
1486,0.85483869621830599,0.41591721580874536,0.75499998033046722,0.77783404290676117
1487,0.83612902510550713,0.46296122814378432,0.76499998569488525,0.69597744196653366
1488,0.83677418770328649,0.47130598079773689,0.80499996244907379,0.66731154918670654
1489,0.84322579253104424,0.44919849018896779,0.81000000238418579,0.61702565103769302
1490,0.84967740697245442,0.44549992776686148,0.81499998271465302,0.56766298413276672
1491,0.83870966203751107,0.46462945207472772,0.79499997198581696,0.63422273099422455
1492,0.83096772432327271,0.50469523764425706,0.78499995172023773,0.77392564713954926
1493,0.86129031835063807,0.4097909999470557,0.81499999761581421,0.60414431989192963
1494,0.83741933876468289,0.47689224106650197,0.70499998331069946,0.82078250497579575
1495,0.84516127455619072,0.44835946348405653,0.78500001132488251,0.7102503776550293
1496,0.83677418193509501,0.43413673245137735,0.8049999475479126,0.64715315401554108
1497,0.86193548094841743,0.43576058360838121,0.82999996840953827,0.59618052840232849
1498,0.82580644469107356,0.50162348247343491,0.74999998509883881,0.75682532787322998
1499,0.84258063377872594,0.46962571144104004,0.78499999642372131,0.65085877478122711
1500,0.81612901149257533,0.50550925539385883,0.78999999165534973,0.68356367945671082
1501,0.82709676219571027,0.49712700516946856,0.82999998331069946,0.58556101471185684
1502,0.82451610795913199,0.48378486883255745,0.8099999874830246,0.52011371403932571
1503,0.85354836140909507,0.45416493377377909,0.74999997019767761,0.69094741344451904
1504,0.829677406818636,0.49696444119176558,0.78499998152256012,0.65112562477588654
1505,0.82774192863895046,0.47458470156115873,0.82499997317790985,0.56565093994140625
1506,0.83290320827114972,0.48510306496773997,0.75999999046325684,0.75453755259513855
1507,0.81870965996096212,0.51310272370615317,0.74999997019767761,0.66318413615226746
1508,0.84064514598538798,0.43724686484183034,0.81999996304512024,0.58715391904115677
1509,0.83096772432327271,0.46611389710057166,0.81999999284744263,0.5615086704492569
1510,0.83999999876945253,0.45539994105215997,0.76999999582767487,0.71683070063591003
1511,0.86129030873698575,0.43829545619026306,0.74500000476837158,0.77378208935260773
1512,0.83999999107853063,0.46357474307860097,0.7799999862909317,0.69656579196453094
1513,0.83419354500309117,0.47360931048470156,0.83499999344348907,0.54471520334482193
1514,0.84774193263822983,0.4631178883775588,0.74999998509883881,0.63480202108621597
1515,0.83483869990994852,0.48514173396172061,0.75999999046325684,0.66873146593570709
1516,0.85806450920720256,0.43735297408796125,0.75499996542930603,0.74671006202697754
1517,0.84774191341092509,0.45163121723359628,0.79499997198581696,0.59746723622083664
1518,0.86064514806193693,0.4360055990757481,0.73499999940395355,0.8195069283246994
1519,0.82516127055691135,0.48966854137759053,0.7749999612569809,0.6044575497508049
1520,0.83935482463529032,0.46779418520389066,0.81499995291233063,0.57940797507762909
1521,0.83483870760087042,0.48061445547688392,0.81999999284744263,0.62421787530183792
1522,0.85806449959355013,0.42196709734778248,0.77499999105930328,0.73241877555847168
1523,0.84774193263822983,0.44938957306646532,0.8099999874830246,0.62639845907688141
1524,0.85225804967264973,0.4238331716868185,0.78999997675418854,0.62881383299827576
1525,0.8451612803243822,0.44396955303607449,0.8099999725818634,0.61095095425844193
1526,0.82387096074319655,0.4872606829289467,0.79999998211860657,0.60290747135877609
1527,0.82258062977944646,0.53123513056385907,0.80499999225139618,0.62923264503479004
1528,0.82645159575246996,0.50035779514620382,0.77499999105930328,0.74823209643363953
1529,0.83483870183267905,0.4577937549160373,0.78499998152256012,0.67987613379955292
1530,0.84774192494730793,0.43116103929858052,0.78499999642372131,0.66184771060943604
1531,0.86322580998943699,0.42631626657901273,0.76499998569488525,0.69946219027042389
1532,0.84838707985416539,0.44350096823707702,0.81499996781349182,0.58420515805482864
1533,0.83548386058499735,0.46229601194781644,0.79499998688697815,0.55174370855093002
1534,0.8541935374659877,0.44162733035702861,0.74999998509883881,0.73700103163719177
1535,0.85870967565044276,0.39393848661453496,0.80499999225139618,0.68762157112360001
1536,0.83032256941641536,0.45484505161162347,0.78499995172023773,0.65081760287284851
1537,0.84774191917911657,0.4403052382892178,0.83499999344348907,0.60749620944261551
1538,0.84451612734025527,0.46117132133053196,0.8099999874830246,0.597779780626297
1539,0.83161288692105206,0.48071165719339926,0.77499997615814209,0.66686002910137177
1540,0.83548386058499735,0.47614334283336518,0.76499998569488525,0.826680988073349
1541,0.84322579253104424,0.44962039686018423,0.8099999725818634,0.62783022224903107
1542,0.84193548079459901,0.44362373121323123,0.76500000059604645,0.62558557093143463
1543,0.84709676427225911,0.44238975499906846,0.78999997675418854,0.6756199449300766
1544,0.85032256187931188,0.44828796867401371,0.83499996364116669,0.54908495396375656
1545,0.8509677379362045,0.44136504588588593,0.83999998867511749,0.51735785603523254
1546,0.84903224629740559,0.42821356365757601,0.77500000596046448,0.72233960032463074
1547,0.83225805144156184,0.4772153765924515,0.78999997675418854,0.70256398618221283
1548,0.84967741081791537,0.45054868200132925,0.77999997138977051,0.61864110082387924
1549,0.82258062977944646,0.5181272106785928,0.78999997675418854,0.62679122388362885
1550,0.83806450328519266,0.46656745479952905,0.79499997198581696,0.55426546931266785
1551,0.82645160344339186,0.46964273048985389,0.81999997794628143,0.59608355164527893
1552,0.84580643330850913,0.43904802299314932,0.73999994993209839,0.71923881769180298
1553,0.84064514790811851,0.47735586666291757,0.77499997615814209,0.67459855973720551
1554,0.82193547102712816,0.50276008825148311,0.74499998986721039,0.73144185543060303
1555,0.83612901741458523,0.47581019805323693,0.77499999105930328,0.68926919251680374
1556,0.83870965819205012,0.49097446424345814,0.78499996662139893,0.6311512216925621
1557,0.83032257710733726,0.45904923206375492,0.8150000125169754,0.63577146828174591
1558,0.84709676234952869,0.4583891322535853,0.75999997556209564,0.74847786128520966
1559,0.84580644292216145,0.44262681564977091,0.75499998033046722,0.74615411460399628
1560,0.8451612803243822,0.47208048883945714,0.80499997735023499,0.62039138376712799
1561,0.83999997954214778,0.45437171766834872,0.8099999725818634,0.61315355449914932
1562,0.84322579445377477,0.46387181695430507,0.78499998152256012,0.6292077898979187
1563,0.85032256764750325,0.42730669677257538,0.79999998211860657,0.60515325516462326
1564,0.8399999891558001,0.46123065150553183,0.744999960064888,0.67901971191167831
1565,0.84903225014286654,0.46310733979748142,0.81999999284744263,0.54829946905374527
1566,0.84451612349479432,0.46021335451833661,0.76999998092651367,0.72270827740430832
1567,0.85548386650700725,0.42454195695538677,0.75999999046325684,0.69866693019866943
1568,0.84322579445377477,0.44871259456680668,0.78999997675418854,0.64624077081680298
1569,0.83290319481203634,0.4450591581483041,0.81999999284744263,0.58827942609786987
1570,0.84064515559904041,0.46067763288174907,0.76499998569488525,0.75439079105854034
1571,0.84903224437467517,0.44401108737914791,0.77999997138977051,0.6996987909078598
1572,0.86774192510112635,0.41927180847814005,0.77499997615814209,0.62943053245544434
1573,0.84451611964933337,0.44178879933972515,0.80499996244907379,0.65000194311141968
1574,0.85548385881608535,0.41128068777822679,0.81000000238418579,0.56265141069889069
1575,0.83032257903006768,0.48050429359559088,0.78999997675418854,0.64887627959251404
1576,0.81548384697206555,0.5159776585717355,0.7799999862909317,0.64546424150466919
1577,0.8251612820932942,0.50608493916450004,0.8099999725818634,0.64552058279514313
1578,0.84193546349002468,0.44893610861993605,0.75499998033046722,0.75338302552700043
1579,0.85612901949113418,0.41742298920308391,0.7799999862909317,0.70811145752668381
1580,0.85806450536174161,0.40874413857536929,0.81999997794628143,0.55584859102964401
1581,0.8619354790256869,0.41763576913264489,0.81999999284744263,0.54165925085544586
1582,0.84193547502640753,0.44996982716744943,0.73499999940395355,0.77995795011520386
1583,0.85354837871366929,0.42853508553197306,0.76999998092651367,0.72573569416999817
1584,0.86903224645122401,0.39970367377804172,0.76999998092651367,0.59034635126590729
1585,0.84709676234952869,0.43268429175499945,0.81499996781349182,0.6116103008389473
1586,0.86322580229851509,0.42087041995217722,0.80499997735023499,0.64306448400020599
1587,0.84967740889518495,0.43545002706589236,0.78499999642372131,0.65431516617536545
1588,0.84451611580387242,0.44315570304470675,0.77499999105930328,0.81778804957866669
1589,0.83419353923489969,0.48067448216099895,0.80499997735023499,0.55668593198060989
1590,0.84580645253581388,0.46231901549523874,0.76499998569488525,0.66198724508285522
1591,0.85032256957023378,0.433950079544898,0.76499998569488525,0.65699300169944763
1592,0.85548386458427672,0.41998484971061828,0.80499999225139618,0.59793592244386673
1593,0.86258062431889193,0.42064087429354269,0.81499999761581421,0.57797638326883316
1594,0.86322579653032361,0.41585027210174069,0.76999998092651367,0.7494245320558548
1595,0.85806451305266351,0.41999485704206652,0.75500001013278961,0.77615161240100861
1596,0.84516127647892125,0.4498558371297775,0.77499997615814209,0.65686982870101929
1597,0.84258062031961256,0.46810925295276029,0.81999996304512024,0.59945197403430939
1598,0.82322579045449529,0.51701759715234075,0.79999999701976776,0.52814964205026627
1599,0.82967741066409695,0.48791701947489091,0.7799999862909317,0.64564643800258636
1600,0.82838708739126887,0.47862384011668546,0.7799999862909317,0.71997490525245667
1601,0.84645159206082743,0.45673695591188246,0.77499999105930328,0.58948144316673279
1602,0.84451611003568094,0.45793446706187341,0.76499998569488525,0.73959248512983322
1603,0.82645160536612239,0.48985265820257123,0.75999999046325684,0.70317815244197845
1604,0.84064515367630988,0.46384874418858557,0.83499994874000549,0.65757107734680176
1605,0.82838709315946024,0.50357536442818185,0.78999997675418854,0.6586548238992691
1606,0.83870966588297202,0.46314339628142698,0.76999996602535248,0.75860771536827087
1607,0.85483870583195842,0.43513919172748444,0.77999997138977051,0.75309120118618011
1608,0.84516128609257357,0.45329746027146617,0.79999995231628418,0.59337416291236877
1609,0.84258063762418689,0.45942191154726092,0.80499999225139618,0.66009920090436935
1610,0.8458064313857786,0.46773776796556288,0.77499999105930328,0.66647695004940033
1611,0.84580643715397008,0.45754464980094661,0.74500000476837158,0.62248092889785767
1612,0.84580644292216145,0.44552385134081685,0.76499997079372406,0.69043831527233124
1613,0.84774192302457752,0.44068607784086661,0.78999997675418854,0.58449690043926239
1614,0.8509677379362045,0.43390320097246476,0.744999960064888,0.81207947432994843
1615,0.83677417424417311,0.47216853739753845,0.7800000011920929,0.67576335370540619
1616,0.85741933699577089,0.43592934166231462,0.82499994337558746,0.58098505437374115
1617,0.84903225014286654,0.42479236664310577,0.79499997198581696,0.65054197609424591
1618,0.8438709474379017,0.44896610994492808,0.80499999225139618,0.74484141170978546
1619,0.84709676811772006,0.44370918504653439,0.79999999701976776,0.61526311933994293
1620,0.84258062608780404,0.44748057569226912,0.77499997615814209,0.64705914258956909
1621,0.86774193086931783,0.41186698934724253,0.79999998211860657,0.60649000853300095
1622,0.84967741081791537,0.45885130763053894,0.79999999701976776,0.66387653350830078
1623,0.85419352785233527,0.41133473765465522,0.76499997079372406,0.75551396608352661
1624,0.8341935315439778,0.47351911856282142,0.76499997079372406,0.78669154644012451
1625,0.83806450136246224,0.47584067333129143,0.78999999165534973,0.55740591138601303
1626,0.82193547294985858,0.52031404741348763,0.73499998450279236,0.75775044411420822
1627,0.83935482655802085,0.4549957734923209,0.79999998211860657,0.69174943864345551
1628,0.85225804967264973,0.43052707372173188,0.81499996781349182,0.63722693920135498
1629,0.86258063970073573,0.39809843513273424,0.81499999761581421,0.63093291223049164
1630,0.85354837871366929,0.43353078730644717,0.76999999582767487,0.80644865334033966
1631,0.85677418401164396,0.43894408835518745,0.77499999105930328,0.73700222373008728
1632,0.85612901949113418,0.43477329227232164,0.78499998152256012,0.65621083229780197
1633,0.85806450343901108,0.43270289609509127,0.81499998271465302,0.58741471916437149
1634,0.85548386458427672,0.40642872164326327,0.76499997079372406,0.70853501558303833
1635,0.84193547118094658,0.43834677915419301,0.78999997675418854,0.65002118051052094
1636,0.85096772832255207,0.4129039582706267,0.75999999046325684,0.75863832235336304
1637,0.8451612726334603,0.43673885541577495,0.8099999874830246,0.68800178170204163
1638,0.82774192287075909,0.48928631601795075,0.76499998569488525,0.71708495169878006
1639,0.8516128966885228,0.42556654445586667,0.77500000596046448,0.66060836613178253
1640,0.83548385866226693,0.46466103292280631,0.82999996840953827,0.55040138959884644
1641,0.86322580229851509,0.38251225890651824,0.82999996840953827,0.56133470684289932
1642,0.85677418977983533,0.42344981624234107,0.73499999940395355,0.89001725614070892
1643,0.8612903125824467,0.42694691400374135,0.74499998986721039,0.72959600389003754
1644,0.85225804582718878,0.42680909460590732,0.75999997556209564,0.70831127464771271
1645,0.84774191917911657,0.42197645768042535,0.81499998271465302,0.62096217274665833
1646,0.84580643330850913,0.45747279976644822,0.79499998688697815,0.63256312161684036
1647,0.84967741081791537,0.45458648810463564,0.7799999862909317,0.71951056271791458
1648,0.8399999891558001,0.46468806747467289,0.76499998569488525,0.83039648830890656
1649,0.84774192687003846,0.46650917010922588,0.79499997198581696,0.65771910548210144
1650,0.84516127455619072,0.45152027953055596,0.77499997615814209,0.69026319682598114
1651,0.86967740712627284,0.40928691337185519,0.78999999165534973,0.68594864010810852
1652,0.82709677180936259,0.47977699099048493,0.83499999344348907,0.54145603626966476
1653,0.85677418401164396,0.41623162021560056,0.81499998271465302,0.53483391553163528
1654,0.83612901933731576,0.4758217801009455,0.78999997675418854,0.75006751716136932
1655,0.84258063570145636,0.45978793309580895,0.74499997496604919,0.74405980110168457
1656,0.84258062801053446,0.45028950033649323,0.77999995648860931,0.66725142300128937
1657,0.84129030858316733,0.43377838596220941,0.81999997794628143,0.61996646970510483
1658,0.84580643330850913,0.44820650402576695,0.80499999225139618,0.59857478737831116
1659,0.84903224245194464,0.44263249491491624,0.78499998152256012,0.6265435516834259
1660,0.84516127455619072,0.44498776139751556,0.78999997675418854,0.74608038365840912
1661,0.84645160167447986,0.41819982182595039,0.79499998688697815,0.5874931588768959
1662,0.8541935374659877,0.42998346926704528,0.74499998986721039,0.76464449614286423
1663,0.83483870183267905,0.46774892364778825,0.76499997079372406,0.68539221584796906
1664,0.85354837486820834,0.46994119594174044,0.81499995291233063,0.54478916525840759
1665,0.85354837871366929,0.44188019441020104,0.82000000774860382,0.59376583993434906
1666,0.85806450151628066,0.45567653880965325,0.78999996185302734,0.71827234327793121
1667,0.82064513621791713,0.47971481180960135,0.79999998211860657,0.61907404661178589
1668,0.8541935297750658,0.4281275248335254,0.76999998092651367,0.69157181680202484
1669,0.84967741466337632,0.43405056384301954,0.83499997854232788,0.55464933067560196
1670,0.86387096489629434,0.41682175859328241,0.81499996781349182,0.57558280229568481
1671,0.85161289476579238,0.4322354370547879,0.77999995648860931,0.64054391533136368
1672,0.87741935445416364,0.37452765626292073,0.7800000011920929,0.74377013742923737
1673,0.85999998354142715,0.40913383662700653,0.79499998688697815,0.61890212446451187
1674,0.8251612667114504,0.5047502873405334,0.76499998569488525,0.77793125063180923
1675,0.8296773991277141,0.47612211588890324,0.79499998688697815,0.67757108807563782
1676,0.83096772432327271,0.47503741085529327,0.82999996840953827,0.52029138803482056
1677,0.85290322380681194,0.42337341029797831,0.83499997854232788,0.59297796338796616
1678,0.86645160182829828,0.39153860701668647,0.75499998033046722,0.83958917856216431
1679,0.8619354790256869,0.42196750160186519,0.79500000178813934,0.72082051634788513
1680,0.85419354131144865,0.4170033835595654,0.75499999523162842,0.70194907486438751
1681,0.84903224052921422,0.43095267828433742,0.80499999225139618,0.71556113660335541
1682,0.8658064373077885,0.40466530284573954,0.79999998211860657,0.60841871798038483
1683,0.86258064546892721,0.38995834415958774,0.7799999862909317,0.64518723636865616
1684,0.85548386073881577,0.42723641136000234,0.76499998569488525,0.84213575720787048
1685,0.84645159590628838,0.42302623246946641,0.79999998211860657,0.68741993606090546
1686,0.86709676058061658,0.40496222434505341,0.76999998092651367,0.74446319788694382
1687,0.83870966396024149,0.45222904701386729,0.7799999862909317,0.70008377730846405
1688,0.84903224437467517,0.43942067700047649,0.81999996304512024,0.50065751373767853
1689,0.83032256749368483,0.47718434468392401,0.81999999284744263,0.58855192363262177
1690,0.86451612364861274,0.39938022148224617,0.78499998152256012,0.7138458639383316
1691,0.86322579268486266,0.40103411386089938,0.7799999862909317,0.71159899234771729
1692,0.85548385881608535,0.42455210224274664,0.76000000536441803,0.69096699357032776
1693,0.85354837871366929,0.42820092362742268,0.84999994933605194,0.58989403396844864
1694,0.8716128949196108,0.38994444954779839,0.81999997794628143,0.55295135080814362
1695,0.83999998338760873,0.46979710940391789,0.78499999642372131,0.6590595543384552
1696,0.84258063762418689,0.46002727410485666,0.76499998569488525,0.83325944840908051
1697,0.83354836702346802,0.46817661389227838,0.76999998092651367,0.66987320780754089
1698,0.83806450328519266,0.47126868847877751,0.73499998450279236,0.77469224482774734
1699,0.83483870183267905,0.46021912751659272,0.76999999582767487,0.64893576502799988
1700,0.86451612364861274,0.41802447265194309,0.79999998211860657,0.55939354002475739
1701,0.83290320442568866,0.48542524249322955,0.79500001668930054,0.62164898961782455
1702,0.84774192302457752,0.43679868069387251,0.78499999642372131,0.67540015280246735
1703,0.85935481709818684,0.44450276369048702,0.79500000178813934,0.71489913761615753
1704,0.84451611772660284,0.45528493292870059,0.74999998509883881,0.68242928385734558
1705,0.84129031050589775,0.45543516787790483,0.79499995708465576,0.71463868021965027
1706,0.85354838063639982,0.43866395517703027,0.82999998331069946,0.57092041522264481
1707,0.84258064146964784,0.4519212890055872,0.82499997317790985,0.63820189237594604
1708,0.85806450151628066,0.42562395382312035,0.78499995172023773,0.75806745886802673
1709,0.86451611403496031,0.42644764531043267,0.81999997794628143,0.60576310753822327
1710,0.84838708754508729,0.43280828143319777,0.74999998509883881,0.76517570018768311
1711,0.84193546733548563,0.41163630543216584,0.79500000178813934,0.70946861803531647
1712,0.8451612880153041,0.46108177015858309,0.82499997317790985,0.6164291650056839
1713,0.85806450920720256,0.44767184219052714,0.81499999761581421,0.57899633049964905
1714,0.86387095912810297,0.42429522737379999,0.76999998092651367,0.68390160799026489
1715,0.86709676250334711,0.40548099817768218,0.77499997615814209,0.69981832802295685
1716,0.83032255980276293,0.48071007863167792,0.76999998092651367,0.64349895715713501
1717,0.86322579845305414,0.3972458690404892,0.84499998390674591,0.62760400772094727
1718,0.84193546733548563,0.46542788032562504,0.80499999225139618,0.54497258365154266
1719,0.85612901756840365,0.41703620408811876,0.79499998688697815,0.57708654552698135
1720,0.85548385689335482,0.40857981337654975,0.78999996185302734,0.75766818225383759
1721,0.86903224260576306,0.37002461043096357,0.79999998211860657,0.61569949984550476
1722,0.85225804390445836,0.43200823183982601,0.74499997496604919,0.80893804132938385
1723,0.85096774178166545,0.46560049057006836,0.75,0.85788759589195251
1724,0.82516128401602473,0.50115902000857937,0.84999997913837433,0.5046691969037056
1725,0.82516127247964177,0.4809012230365507,0.81499998271465302,0.60816659778356552
1726,0.8516128889976009,0.42917085991751763,0.75999997556209564,0.66564337909221649
